1526646955;ens3;175066512.00;533624.00;175600144.00;266812;87533258;4608.00;6520.00;11128.00;3260;2304;0.00;0.00;0;0
1526646955;total;175066512.00;533624.00;175600144.00;266812;87533258;4608.00;6520.00;11128.00;3260;2304;0.00;0.00;0;0
1526646956;ens3;67248040.00;216343.31;67464384.00;108388;33691268;1502.99;2431.14;3934.13;1218;753;0.00;0.00;0;0
1526646956;total;67248040.00;216343.31;67464384.00;108388;33691268;1502.99;2431.14;3934.13;1218;753;0.00;0.00;0;0
1526646956;ens3;58824192.00;164992.00;58989184.00;82496;29412096;1064.00;1708.00;2772.00;854;532;0.00;0.00;0;0
1526646956;total;58824192.00;164992.00;58989184.00;82496;29412096;1064.00;1708.00;2772.00;854;532;0.00;0.00;0;0
1526646957;ens3;8308287.50;20506.99;8328794.50;10274;4162452;171.66;249.50;421.16;125;86;0.00;0.00;0;0
1526646957;total;8308287.50;20506.99;8328794.50;10274;4162452;171.66;249.50;421.16;125;86;0.00;0.00;0;0
1526646957;ens3;23673236.00;67712.00;23740948.00;33856;11836618;490.00;728.00;1218.00;364;245;0.00;0.00;0;0
1526646957;total;23673236.00;67712.00;23740948.00;33856;11836618;490.00;728.00;1218.00;364;245;0.00;0.00;0;0
1526646958;ens3;23733256.00;73341.32;23806598.00;36744;11890361;506.99;822.36;1329.34;412;254;0.00;0.00;0;0
1526646958;total;23733256.00;73341.32;23806598.00;36744;11890361;506.99;822.36;1329.34;412;254;0.00;0.00;0;0
1526646958;ens3;39402060.00;141976.00;39544036.00;70988;19701030;1180.00;1628.00;2808.00;814;590;0.00;0.00;0;0
1526646958;total;39402060.00;141976.00;39544036.00;70988;19701030;1180.00;1628.00;2808.00;814;590;0.00;0.00;0;0
1526646959;ens3;39899800.00;116035.93;40015836.00;58134;19989800;920.16;1263.47;2183.63;633;461;0.00;0.00;0;0
1526646959;total;39899800.00;116035.93;40015836.00;58134;19989800;920.16;1263.47;2183.63;633;461;0.00;0.00;0;0
1526646959;ens3;55220272.00;161788.00;55382060.00;80894;27610136;1032.00;1770.00;2802.00;885;516;0.00;0.00;0;0
1526646959;total;55220272.00;161788.00;55382060.00;80894;27610136;1032.00;1770.00;2802.00;885;516;0.00;0.00;0;0
1526646960;ens3;24251686.00;103365.27;24355050.00;51786;12150094;1083.83;1203.59;2287.43;603;543;0.00;0.00;0;0
1526646960;total;24251686.00;103365.27;24355050.00;51786;12150094;1083.83;1203.59;2287.43;603;543;0.00;0.00;0;0
1526646960;ens3;23554128.00;59364.00;23613492.00;29682;11777064;424.00;610.00;1034.00;305;212;0.00;0.00;0;0
1526646960;total;23554128.00;59364.00;23613492.00;29682;11777064;424.00;610.00;1034.00;305;212;0.00;0.00;0;0
1526646961;ens3;14498879.00;58303.39;14557182.00;29210;7263938;481.04;680.64;1161.68;341;241;0.00;0.00;0;0
1526646961;total;14498879.00;58303.39;14557182.00;29210;7263938;481.04;680.64;1161.68;341;241;0.00;0.00;0;0
1526646961;ens3;122188.00;704.00;122892.00;352;61094;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1526646961;total;122188.00;704.00;122892.00;352;61094;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1526646962;ens3;27709842.00;127373.26;27837214.00;63814;13882630;680.64;1347.31;2027.94;675;341;0.00;0.00;0;0
1526646962;total;27709842.00;127373.26;27837214.00;63814;13882630;680.64;1347.31;2027.94;675;341;0.00;0.00;0;0
1526646962;ens3;97950048.00;309048.00;98259104.00;154524;48975026;1968.00;3488.00;5456.00;1744;984;0.00;0.00;0;0
1526646962;total;97950048.00;309048.00;98259104.00;154524;48975026;1968.00;3488.00;5456.00;1744;984;0.00;0.00;0;0
1526646963;ens3;99517832.00;373157.69;99890992.00;186952;49858434;2115.77;4307.39;6423.15;2158;1060;0.00;0.00;0;0
1526646963;total;99517832.00;373157.69;99890992.00;186952;49858434;2115.77;4307.39;6423.15;2158;1060;0.00;0.00;0;0
1526646963;ens3;83830656.00;308204.00;84138864.00;154102;41915330;2014.00;3478.00;5492.00;1739;1007;0.00;0.00;0;0
1526646963;total;83830656.00;308204.00;84138864.00;154102;41915330;2014.00;3478.00;5492.00;1739;1007;0.00;0.00;0;0
1526646964;ens3;76597672.00;227285.44;76824952.00;113870;38375430;1495.01;2540.92;4035.93;1273;749;0.00;0.00;0;0
1526646964;total;76597672.00;227285.44;76824952.00;113870;38375430;1495.01;2540.92;4035.93;1273;749;0.00;0.00;0;0
1526646964;ens3;117852032.00;420480.00;118272512.00;210240;58926014;3502.00;4652.00;8154.00;2326;1751;0.00;0.00;0;0
1526646964;total;117852032.00;420480.00;118272512.00;210240;58926014;3502.00;4652.00;8154.00;2326;1751;0.00;0.00;0;0
1526646965;ens3;99620304.00;296251.50;99916552.00;148422;49909772;2285.43;3307.39;5592.81;1657;1145;0.00;0.00;0;0
1526646965;total;99620304.00;296251.50;99916552.00;148422;49909772;2285.43;3307.39;5592.81;1657;1145;0.00;0.00;0;0
1526646965;ens3;54191484.00;163216.00;54354700.00;81608;27095742;1030.00;1680.00;2710.00;840;515;0.00;0.00;0;0
1526646965;total;54191484.00;163216.00;54354700.00;81608;27095742;1030.00;1680.00;2710.00;840;515;0.00;0.00;0;0
1526646966;ens3;33022120.00;95501.00;33117622.00;47846;16544082;644.71;1027.94;1672.65;515;323;0.00;0.00;0;0
1526646966;total;33022120.00;95501.00;33117622.00;47846;16544082;644.71;1027.94;1672.65;515;323;0.00;0.00;0;0
1526646966;ens3;57209008.00;254536.00;57463544.00;127268;28604504;2414.00;2916.00;5330.00;1458;1207;0.00;0.00;0;0
1526646966;total;57209008.00;254536.00;57463544.00;127268;28604504;2414.00;2916.00;5330.00;1458;1207;0.00;0.00;0;0
1526646967;ens3;55161812.00;170662.67;55332476.00;85502;27636068;1117.76;1838.32;2956.09;921;560;0.00;0.00;0;0
1526646967;total;55161812.00;170662.67;55332476.00;85502;27636068;1117.76;1838.32;2956.09;921;560;0.00;0.00;0;0
1526646967;ens3;66735084.00;241464.00;66976548.00;120732;33367542;1382.00;2740.00;4122.00;1370;691;0.00;0.00;0;0
1526646967;total;66735084.00;241464.00;66976548.00;120732;33367542;1382.00;2740.00;4122.00;1370;691;0.00;0.00;0;0
1526646968;ens3;96307768.00;319305.41;96627072.00;159972;48250190;1898.20;3616.77;5514.97;1812;951;0.00;0.00;0;0
1526646968;total;96307768.00;319305.41;96627072.00;159972;48250190;1898.20;3616.77;5514.97;1812;951;0.00;0.00;0;0
1526646968;ens3;55951528.00;176760.00;56128288.00;88380;27975764;1060.00;1960.00;3020.00;980;530;0.00;0.00;0;0
1526646968;total;55951528.00;176760.00;56128288.00;88380;27975764;1060.00;1960.00;3020.00;980;530;0.00;0.00;0;0
1526646969;ens3;19781526.00;56730.54;19838256.00;28422;9910544;339.32;584.83;924.15;293;170;0.00;0.00;0;0
1526646969;total;19781526.00;56730.54;19838256.00;28422;9910544;339.32;584.83;924.15;293;170;0.00;0.00;0;0
1526646969;ens3;16091260.00;59200.00;16150460.00;29600;8045630;366.00;636.00;1002.00;318;183;0.00;0.00;0;0
1526646969;total;16091260.00;59200.00;16150460.00;29600;8045630;366.00;636.00;1002.00;318;183;0.00;0.00;0;0
1526646970;ens3;23583310.00;65920.16;23649230.00;33026;11815238;457.09;696.61;1153.69;349;229;0.00;0.00;0;0
1526646970;total;23583310.00;65920.16;23649230.00;33026;11815238;457.09;696.61;1153.69;349;229;0.00;0.00;0;0
1526646970;ens3;31471780.00;83568.00;31555348.00;41784;15735890;546.00;864.00;1410.00;432;273;0.00;0.00;0;0
1526646970;total;31471780.00;83568.00;31555348.00;41784;15735890;546.00;864.00;1410.00;432;273;0.00;0.00;0;0
1526646971;ens3;27170052.00;115465.07;27285518.00;57848;13612196;646.71;1209.58;1856.29;606;324;0.00;0.00;0;0
1526646971;total;27170052.00;115465.07;27285518.00;57848;13612196;646.71;1209.58;1856.29;606;324;0.00;0.00;0;0
1526646971;ens3;70017952.00;227972.00;70245928.00;113986;35008978;1834.00;2502.00;4336.00;1251;917;0.00;0.00;0;0
1526646971;total;70017952.00;227972.00;70245928.00;113986;35008978;1834.00;2502.00;4336.00;1251;917;0.00;0.00;0;0
1526646972;ens3;63107600.00;213556.89;63321156.00;106992;31616906;1297.41;2371.26;3668.66;1188;650;0.00;0.00;0;0
1526646972;total;63107600.00;213556.89;63321156.00;106992;31616906;1297.41;2371.26;3668.66;1188;650;0.00;0.00;0;0
1526646972;ens3;126998368.00;489852.00;127488224.00;244926;63499186;3210.00;5438.00;8648.00;2719;1605;0.00;0.00;0;0
1526646972;total;126998368.00;489852.00;127488224.00;244926;63499186;3210.00;5438.00;8648.00;2719;1605;0.00;0.00;0;0
1526646973;ens3;49123056.00;193069.86;49316124.00;96728;24610650;1131.74;2335.33;3467.07;1170;567;0.00;0.00;0;0
1526646973;total;49123056.00;193069.86;49316124.00;96728;24610650;1131.74;2335.33;3467.07;1170;567;0.00;0.00;0;0
1526646973;ens3;86866400.00;295400.00;87161792.00;147700;43433198;1710.00;3364.00;5074.00;1682;855;0.00;0.00;0;0
1526646973;total;86866400.00;295400.00;87161792.00;147700;43433198;1710.00;3364.00;5074.00;1682;855;0.00;0.00;0;0
1526646974;ens3;89264040.00;310750.50;89574792.00;155686;44721284;2255.49;3499.00;5754.49;1753;1130;0.00;0.00;0;0
1526646974;total;89264040.00;310750.50;89574792.00;155686;44721284;2255.49;3499.00;5754.49;1753;1130;0.00;0.00;0;0
1526646974;ens3;48400268.00;165732.00;48566000.00;82866;24200134;1362.00;1866.00;3228.00;933;681;0.00;0.00;0;0
1526646974;total;48400268.00;165732.00;48566000.00;82866;24200134;1362.00;1866.00;3228.00;933;681;0.00;0.00;0;0
1526646975;ens3;11491386.00;55672.66;11547058.00;27892;5757184;247.50;678.64;926.15;340;124;0.00;0.00;0;0
1526646975;total;11491386.00;55672.66;11547058.00;27892;5757184;247.50;678.64;926.15;340;124;0.00;0.00;0;0
1526646975;ens3;28378184.00;85916.00;28464100.00;42958;14189092;770.00;934.00;1704.00;467;385;0.00;0.00;0;0
1526646975;total;28378184.00;85916.00;28464100.00;42958;14189092;770.00;934.00;1704.00;467;385;0.00;0.00;0;0
1526646976;ens3;5555996.00;31209.58;5587205.50;15636;2783554;193.61;295.41;489.02;148;97;0.00;0.00;0;0
1526646976;total;5555996.00;31209.58;5587205.50;15636;2783554;193.61;295.41;489.02;148;97;0.00;0.00;0;0
1526646976;ens3;75034960.00;243424.00;75278384.00;121712;37517480;1528.00;2696.00;4224.00;1348;764;0.00;0.00;0;0
1526646976;total;75034960.00;243424.00;75278384.00;121712;37517480;1528.00;2696.00;4224.00;1348;764;0.00;0.00;0;0
1526646977;ens3;81233136.00;290928.28;81524056.00;146046;40779030;1916.33;3141.43;5057.77;1577;962;0.00;0.00;0;0
1526646977;total;81233136.00;290928.28;81524056.00;146046;40779030;1916.33;3141.43;5057.77;1577;962;0.00;0.00;0;0
1526646977;ens3;62105088.00;247832.00;62352920.00;123916;31052544;1514.00;2852.00;4366.00;1426;757;0.00;0.00;0;0
1526646977;total;62105088.00;247832.00;62352920.00;123916;31052544;1514.00;2852.00;4366.00;1426;757;0.00;0.00;0;0
1526646978;ens3;59323848.00;189784.44;59513636.00;95082;29721248;1255.49;2153.69;3409.18;1079;629;0.00;0.00;0;0
1526646978;total;59323848.00;189784.44;59513636.00;95082;29721248;1255.49;2153.69;3409.18;1079;629;0.00;0.00;0;0
1526646978;ens3;86747488.00;300768.00;87048256.00;150384;43373744;1876.00;3372.00;5248.00;1686;938;0.00;0.00;0;0
1526646978;total;86747488.00;300768.00;87048256.00;150384;43373744;1876.00;3372.00;5248.00;1686;938;0.00;0.00;0;0
1526646979;ens3;70180024.00;255121.77;70435144.00;127816;35160192;1634.73;2942.12;4576.85;1474;819;0.00;0.00;0;0
1526646979;total;70180024.00;255121.77;70435144.00;127816;35160192;1634.73;2942.12;4576.85;1474;819;0.00;0.00;0;0
1526646979;ens3;23166044.00;75076.00;23241120.00;37538;11583022;448.00;794.00;1242.00;397;224;0.00;0.00;0;0
1526646979;total;23166044.00;75076.00;23241120.00;37538;11583022;448.00;794.00;1242.00;397;224;0.00;0.00;0;0
1526646980;ens3;15669889.00;46131.74;15716020.00;23112;7850614;329.34;471.06;800.40;236;165;0.00;0.00;0;0
1526646980;total;15669889.00;46131.74;15716020.00;23112;7850614;329.34;471.06;800.40;236;165;0.00;0.00;0;0
1526646980;ens3;37423936.00;144356.00;37568292.00;72178;18711968;836.00;1482.00;2318.00;741;418;0.00;0.00;0;0
1526646980;total;37423936.00;144356.00;37568292.00;72178;18711968;836.00;1482.00;2318.00;741;418;0.00;0.00;0;0
1526646981;ens3;58418752.00;184167.67;58602920.00;92268;29267794;1269.46;2039.92;3309.38;1022;636;0.00;0.00;0;0
1526646981;total;58418752.00;184167.67;58602920.00;92268;29267794;1269.46;2039.92;3309.38;1022;636;0.00;0.00;0;0
1526646981;ens3;94530744.00;304534.94;94835280.00;152572;47359900;2173.65;3393.21;5566.87;1700;1089;0.00;0.00;0;0
1526646981;total;94530744.00;304534.94;94835280.00;152572;47359900;2173.65;3393.21;5566.87;1700;1089;0.00;0.00;0;0
1526646982;ens3;115501224.00;326443.12;115827672.00;163548;57866114;2187.62;3489.02;5676.65;1748;1096;0.00;0.00;0;0
1526646982;total;115501224.00;326443.12;115827672.00;163548;57866114;2187.62;3489.02;5676.65;1748;1096;0.00;0.00;0;0
1526646982;ens3;111800448.00;367444.00;112167888.00;183722;55900222;2246.00;3866.00;6112.00;1933;1123;0.00;0.00;0;0
1526646982;total;111800448.00;367444.00;112167888.00;183722;55900222;2246.00;3866.00;6112.00;1933;1123;0.00;0.00;0;0
1526646983;ens3;156330816.00;476291.44;156807104.00;238622;78321738;3812.38;5538.92;9351.30;2775;1910;0.00;0.00;0;0
1526646983;total;156330816.00;476291.44;156807104.00;238622;78321738;3812.38;5538.92;9351.30;2775;1910;0.00;0.00;0;0
1526646983;ens3;141659280.00;442704.00;142101984.00;221352;70829638;2838.00;4928.00;7766.00;2464;1419;0.00;0.00;0;0
1526646983;total;141659280.00;442704.00;142101984.00;221352;70829638;2838.00;4928.00;7766.00;2464;1419;0.00;0.00;0;0
1526646984;ens3;50954676.00;144427.16;51099104.00;72358;25528292;954.09;1582.83;2536.93;793;478;0.00;0.00;0;0
1526646984;total;50954676.00;144427.16;51099104.00;72358;25528292;954.09;1582.83;2536.93;793;478;0.00;0.00;0;0
1526646984;ens3;51607740.00;179324.00;51787064.00;89662;25803870;1054.00;2038.00;3092.00;1019;527;0.00;0.00;0;0
1526646984;total;51607740.00;179324.00;51787064.00;89662;25803870;1054.00;2038.00;3092.00;1019;527;0.00;0.00;0;0
1526646985;ens3;3344698.75;11261.48;3355960.25;5642;1675694;69.86;105.79;175.65;53;35;0.00;0.00;0;0
1526646985;total;3344698.75;11261.48;3355960.25;5642;1675694;69.86;105.79;175.65;53;35;0.00;0.00;0;0
1526646985;ens3;7118632.00;43368.00;7162000.00;21684;3559316;180.00;524.00;704.00;262;90;0.00;0.00;0;0
1526646985;total;7118632.00;43368.00;7162000.00;21684;3559316;180.00;524.00;704.00;262;90;0.00;0.00;0;0
1526646986;ens3;36988292.00;197860.28;37186152.00;99128;18531134;1914.17;2295.41;4209.58;1150;959;0.00;0.00;0;0
1526646986;total;36988292.00;197860.28;37186152.00;99128;18531134;1914.17;2295.41;4209.58;1150;959;0.00;0.00;0;0
1526646986;ens3;67260416.00;177496.00;67437912.00;88748;33630208;1216.00;1912.00;3128.00;956;608;0.00;0.00;0;0
1526646986;total;67260416.00;177496.00;67437912.00;88748;33630208;1216.00;1912.00;3128.00;956;608;0.00;0.00;0;0
1526646987;ens3;78871712.00;243237.53;79114952.00;121862;39514726;1489.02;2640.72;4129.74;1323;746;0.00;0.00;0;0
1526646987;total;78871712.00;243237.53;79114952.00;121862;39514726;1489.02;2640.72;4129.74;1323;746;0.00;0.00;0;0
1526646987;ens3;89492352.00;297764.00;89790112.00;148882;44746176;2056.00;3314.00;5370.00;1657;1028;0.00;0.00;0;0
1526646987;total;89492352.00;297764.00;89790112.00;148882;44746176;2056.00;3314.00;5370.00;1657;1028;0.00;0.00;0;0
1526646988;ens3;92973216.00;266978.06;93240192.00;133756;46579580;1714.57;2882.24;4596.81;1444;859;0.00;0.00;0;0
1526646988;total;92973216.00;266978.06;93240192.00;133756;46579580;1714.57;2882.24;4596.81;1444;859;0.00;0.00;0;0
1526646988;ens3;82112312.00;276464.00;82388776.00;138232;41056156;1634.00;3132.00;4766.00;1566;817;0.00;0.00;0;0
1526646988;total;82112312.00;276464.00;82388776.00;138232;41056156;1634.00;3132.00;4766.00;1566;817;0.00;0.00;0;0
1526646989;ens3;83060200.00;261185.64;83321392.00;130854;41613160;1768.46;2908.18;4676.65;1457;886;0.00;0.00;0;0
1526646989;total;83060200.00;261185.64;83321392.00;130854;41613160;1768.46;2908.18;4676.65;1457;886;0.00;0.00;0;0
1526646989;ens3;73373120.00;219256.00;73592384.00;109628;36686562;1362.00;2312.00;3674.00;1156;681;0.00;0.00;0;0
1526646989;total;73373120.00;219256.00;73592384.00;109628;36686562;1362.00;2312.00;3674.00;1156;681;0.00;0.00;0;0
1526646990;ens3;68366112.00;198075.86;68564184.00;99236;34251420;1329.34;2239.52;3568.86;1122;666;0.00;0.00;0;0
1526646990;total;68366112.00;198075.86;68564184.00;99236;34251420;1329.34;2239.52;3568.86;1122;666;0.00;0.00;0;0
1526646990;ens3;44943348.00;133440.00;45076788.00;66720;22471674;886.00;1452.00;2338.00;726;443;0.00;0.00;0;0
1526646990;total;44943348.00;133440.00;45076788.00;66720;22471674;886.00;1452.00;2338.00;726;443;0.00;0.00;0;0
1526646991;ens3;64953080.00;238942.12;65192020.00;119710;32541492;1558.88;2624.75;4183.63;1315;781;0.00;0.00;0;0
1526646991;total;64953080.00;238942.12;65192020.00;119710;32541492;1558.88;2624.75;4183.63;1315;781;0.00;0.00;0;0
1526646991;ens3;166616448.00;578012.00;167194464.00;289006;83308224;3948.00;6254.00;10202.00;3127;1974;0.00;0.00;0;0
1526646991;total;166616448.00;578012.00;167194464.00;289006;83308224;3948.00;6254.00;10202.00;3127;1974;0.00;0.00;0;0
1526646992;ens3;188334768.00;585684.62;188920448.00;293428;94355718;4648.70;6790.42;11439.12;3402;2329;0.00;0.00;0;0
1526646992;total;188334768.00;585684.62;188920448.00;293428;94355718;4648.70;6790.42;11439.12;3402;2329;0.00;0.00;0;0
1526646992;ens3;125569728.00;404364.00;125974096.00;202182;62784866;3654.00;4642.00;8296.00;2321;1827;0.00;0.00;0;0
1526646992;total;125569728.00;404364.00;125974096.00;202182;62784866;3654.00;4642.00;8296.00;2321;1827;0.00;0.00;0;0
1526646993;ens3;23580632.00;72966.07;23653598.00;36556;11813896;423.15;790.42;1213.57;396;212;0.00;0.00;0;0
1526646993;total;23580632.00;72966.07;23653598.00;36556;11813896;423.15;790.42;1213.57;396;212;0.00;0.00;0;0
1526646993;ens3;0.00;84.00;84.00;42;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1526646993;total;0.00;84.00;84.00;42;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1526646994;ens3;3855561.00;16323.35;3871884.25;8178;1931636;127.74;173.65;301.40;87;64;0.00;0.00;0;0
1526646994;total;3855561.00;16323.35;3871884.25;8178;1931636;127.74;173.65;301.40;87;64;0.00;0.00;0;0
1526646994;ens3;3797636.00;21832.00;3819468.00;10916;1898818;130.00;264.00;394.00;132;65;0.00;0.00;0;0
1526646994;total;3797636.00;21832.00;3819468.00;10916;1898818;130.00;264.00;394.00;132;65;0.00;0.00;0;0
1526646995;ens3;56007568.00;196463.08;56204028.00;98428;28059790;1636.73;2055.89;3692.61;1030;820;0.00;0.00;0;0
1526646995;total;56007568.00;196463.08;56204028.00;98428;28059790;1636.73;2055.89;3692.61;1030;820;0.00;0.00;0;0
1526646995;ens3;67051908.00;196032.00;67247936.00;98016;33525954;1294.00;2204.00;3498.00;1102;647;0.00;0.00;0;0
1526646995;total;67051908.00;196032.00;67247936.00;98016;33525954;1294.00;2204.00;3498.00;1102;647;0.00;0.00;0;0
1526646996;ens3;52645036.00;168031.94;52813068.00;84184;26375162;1047.90;1768.46;2816.37;886;525;0.00;0.00;0;0
1526646996;total;52645036.00;168031.94;52813068.00;84184;26375162;1047.90;1768.46;2816.37;886;525;0.00;0.00;0;0
1526646996;ens3;51202680.00;161768.00;51364448.00;80884;25601340;984.00;1804.00;2788.00;902;492;0.00;0.00;0;0
1526646996;total;51202680.00;161768.00;51364448.00;80884;25601340;984.00;1804.00;2788.00;902;492;0.00;0.00;0;0
1526646997;ens3;58942488.00;214848.61;59157336.00;107854;29589128;1525.90;2308.77;3834.66;1159;766;0.00;0.00;0;0
1526646997;total;58942488.00;214848.61;59157336.00;107854;29589128;1525.90;2308.77;3834.66;1159;766;0.00;0.00;0;0
1526646997;ens3;50519788.00;192496.00;50712284.00;96248;25259894;1344.00;2180.00;3524.00;1090;672;0.00;0.00;0;0
1526646997;total;50519788.00;192496.00;50712284.00;96248;25259894;1344.00;2180.00;3524.00;1090;672;0.00;0.00;0;0
1526646998;ens3;30323442.00;95137.73;30418580.00;47664;15192044;630.74;1041.92;1672.65;522;316;0.00;0.00;0;0
1526646998;total;30323442.00;95137.73;30418580.00;47664;15192044;630.74;1041.92;1672.65;522;316;0.00;0.00;0;0
1526646998;ens3;404.00;836.00;1240.00;418;202;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1526646998;total;404.00;836.00;1240.00;418;202;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1526646999;ens3;65723088.00;226602.80;65949692.00;113528;32927266;1447.11;2419.16;3866.27;1212;725;0.00;0.00;0;0
1526646999;total;65723088.00;226602.80;65949692.00;113528;32927266;1447.11;2419.16;3866.27;1212;725;0.00;0.00;0;0
1526646999;ens3;117356624.00;349384.00;117706016.00;174692;58678314;2610.00;3812.00;6422.00;1906;1305;0.00;0.00;0;0
1526646999;total;117356624.00;349384.00;117706016.00;174692;58678314;2610.00;3812.00;6422.00;1906;1305;0.00;0.00;0;0
1526647000;ens3;65982008.00;225081.84;66207092.00;112766;33056986;1291.42;2469.06;3760.48;1237;647;0.00;0.00;0;0
1526647000;total;65982008.00;225081.84;66207092.00;112766;33056986;1291.42;2469.06;3760.48;1237;647;0.00;0.00;0;0
1526647000;ens3;57711912.00;247320.00;57959232.00;123660;28855956;1632.00;2660.00;4292.00;1330;816;0.00;0.00;0;0
1526647000;total;57711912.00;247320.00;57959232.00;123660;28855956;1632.00;2660.00;4292.00;1330;816;0.00;0.00;0;0
1526647001;ens3;126501576.00;436606.81;126938184.00;218740;63377288;2906.19;4866.27;7772.46;2438;1456;0.00;0.00;0;0
1526647001;total;126501576.00;436606.81;126938184.00;218740;63377288;2906.19;4866.27;7772.46;2438;1456;0.00;0.00;0;0
1526647001;ens3;115896096.00;397220.00;116293312.00;198610;57948048;2746.00;4474.00;7220.00;2237;1373;0.00;0.00;0;0
1526647001;total;115896096.00;397220.00;116293312.00;198610;57948048;2746.00;4474.00;7220.00;2237;1373;0.00;0.00;0;0
1526647002;ens3;41666364.00;139732.53;41806096.00;70006;20874848;924.15;1487.03;2411.18;745;463;0.00;0.00;0;0
1526647002;total;41666364.00;139732.53;41806096.00;70006;20874848;924.15;1487.03;2411.18;745;463;0.00;0.00;0;0
1526647002;ens3;33787812.00;143924.00;33931736.00;71962;16893906;1018.00;1622.00;2640.00;811;509;0.00;0.00;0;0
1526647002;total;33720372.00;143636.73;33864008.00;71962;16893906;1015.97;1618.76;2634.73;811;509;0.00;0.00;0;0
1526647003;ens3;62215212.00;211848.61;62427060.00;106348;31232036;1266.93;2414.34;3681.28;1212;636;0.00;0.00;0;0
1526647003;total;62339396.00;212271.47;62551668.00;106348;31232036;1269.46;2419.16;3688.62;1212;636;0.00;0.00;0;0
1526647003;ens3;33704460.00;104972.00;33809432.00;52486;16852230;616.00;1102.00;1718.00;551;308;0.00;0.00;0;0
1526647003;total;33704460.00;104972.00;33809432.00;52486;16852230;616.00;1102.00;1718.00;551;308;0.00;0.00;0;0
1526647004;ens3;39599980.00;128722.55;39728704.00;64490;19839590;854.29;1395.21;2249.50;699;428;0.00;0.00;0;0
1526647004;total;39599980.00;128722.55;39728704.00;64490;19839590;854.29;1395.21;2249.50;699;428;0.00;0.00;0;0
1526647004;ens3;36650828.00;186476.00;36837304.00;93238;18325414;936.00;2142.00;3078.00;1071;468;0.00;0.00;0;0
1526647004;total;36650828.00;186476.00;36837304.00;93238;18325414;936.00;2142.00;3078.00;1071;468;0.00;0.00;0;0
1526647005;ens3;109340776.00;379624.75;109720400.00;190192;54779726;2746.51;4327.35;7073.85;2168;1376;0.00;0.00;0;0
1526647005;total;109340776.00;379624.75;109720400.00;190192;54779726;2746.51;4327.35;7073.85;2168;1376;0.00;0.00;0;0
1526647005;ens3;73038712.00;251524.00;73290240.00;125762;36519356;1568.00;2922.00;4490.00;1461;784;0.00;0.00;0;0
1526647005;total;73038712.00;251524.00;73290240.00;125762;36519356;1568.00;2922.00;4490.00;1461;784;0.00;0.00;0;0
1526647006;ens3;8337756.50;32774.45;8370531.00;16420;4177216;211.58;299.40;510.98;150;106;0.00;0.00;0;0
1526647006;total;8337756.50;32774.45;8370531.00;16420;4177216;211.58;299.40;510.98;150;106;0.00;0.00;0;0
1526647006;ens3;106242560.00;430504.00;106673064.00;215252;53121280;2860.00;4840.00;7700.00;2420;1430;0.00;0.00;0;0
